Date, Time, Open, High, Low, Last, Volume, OpenInterest
2025/9/5, 00:00:00, 61.53, 61.53, 60.75, 60.85, 870644, 1975101
2025/9/8, 00:00:00, 61.86, 61.92, 61.37, 61.39, 701294, 1974962
2025/9/9, 00:00:00, 62.04, 62.04, 61.67, 61.67, 789421, 1957115
2025/9/10, 00:00:00, 62.20, 62.40, 62.06, 62.40, 767769, 1950133
2025/9/11, 00:00:00, 61.76, 61.76, 61.07, 61.40, 648000, 1952515
2025/9/12, 00:00:00, 62.14, 62.18, 61.37, 61.74, 913502, 1966611
2025/9/15, 00:00:00, 62.11, 62.11, 62.11, 62.11, 573921, 1950092
2025/9/16, 00:00:00, 62.89, 62.89, 62.89, 62.89, 816042, 1962620
2025/9/17, 00:00:00, 62.59, 62.60, 62.25, 62.25, 730850, 1935192
2025/9/18, 00:00:00, 62.33, 62.51, 61.61, 61.82, 673285, 1950184
2025/9/19, 00:00:00, 61.51, 61.51, 61.09, 61.14, 706690, 1947422
2025/9/22, 00:00:00, 61.13, 61.25, 61.13, 61.22, 606115, 1926698
2025/9/23, 00:00:00, 61.51, 62.23, 61.51, 61.87, 635574, 1930705
2025/9/24, 00:00:00, 61.90, 62.56, 61.90, 62.56, 816566, 1958744
2025/9/25, 00:00:00, 62.23, 62.85, 61.90, 62.65, 708455, 1968908
2025/9/26, 00:00:00, 63.00, 63.69, 62.99, 63.26, 795217, 2000577
2025/9/29, 00:00:00, 62.97, 62.97, 61.64, 61.81, 751702, 1984967
2025/9/30, 00:00:00, 61.35, 61.40, 60.90, 61.01, 749676, 2006358
2025/10/1, 00:00:00, 61.17, 61.31, 60.38, 60.67, 696132, 2018082
2025/10/2, 00:00:00, 60.97, 60.97, 59.89, 59.92, 843793, 2034204
2025/10/3, 00:00:00, 60.33, 60.40, 60.11, 60.16, 656774, 2045016
2025/10/6, 00:00:00, 60.63, 60.96, 60.61, 60.83, 615640, 2041772
2025/10/7, 00:00:00, 60.93, 60.98, 60.37, 60.71, 674291, 2036074
2025/10/8, 00:00:00, 60.99, 61.34, 60.87, 61.12, 808506, 2028483
2025/10/9, 00:00:00, 60.67, 61.31, 60.33, 60.53, 786647, 2020237
2025/10/10, 00:00:00, 60.24, 60.38, 58.30, 58.59, 1091563, 2069179
2025/10/13, 00:00:00, 59.24, 59.52, 58.89, 59.30, 828224, 2058445
2025/10/14, 00:00:00, 59.39, 59.52, 57.98, 58.71, 879807, 2066590
2025/10/15, 00:00:00, 58.60, 59.10, 58.36, 58.48, 773267, 2069833
2025/10/16, 00:00:00, 58.68, 58.88, 57.66, 57.70, 825150, 2062902
2025/10/17, 00:00:00, 57.50, 58.25, 57.21, 58.18, 963750, 2037293
2025/10/20, 00:00:00, 58.31, 58.32, 57.42, 58.14, 805260, 2008202
2025/10/21, 00:00:00, 58.09, 58.56, 57.63, 58.06, 759388, 1997449
2025/10/22, 00:00:00, 58.88, 59.74, 58.67, 58.92, 982657, 1981779
2025/10/23, 00:00:00, 59.57, 60.31, 59.44, 59.78, 2441223, 1893287
2025/10/24, 00:00:00, 59.83, 60.08, 59.53, 59.83, 1089397, 1879787
2025/10/27, 00:00:00, 59.98, 60.11, 59.69, 59.88, 719801, 1894458
2025/10/28, 00:00:00, 59.84, 59.84, 59.30, 59.63, 837100, 1891657
2025/10/29, 00:00:00, 59.60, 59.96, 59.59, 59.96, 750820, 1886555
2025/10/30, 00:00:00, 59.49, 59.96, 59.31, 59.96, 695373, 1898912
2025/10/31, 00:00:00, 59.61, 60.10, 59.61, 60.00, 714966, 1911219
2025/11/3, 00:00:00, 60.09, 60.44, 60.09, 60.29, 639662, 1917137
2025/11/4, 00:00:00, 59.82, 60.14, 59.65, 60.13, 582012, 1924327
2025/11/5, 00:00:00, 59.73, 60.16, 59.52, 59.52, 762667, 1923839
2025/11/6, 00:00:00, 60.15, 60.15, 59.25, 59.46, 819391, 1933855
2025/11/7, 00:00:00, 59.68, 59.76, 59.45, 59.76, 714795, 1921530
2025/11/10, 00:00:00, 59.85, 60.02, 59.54, 60.02, 628072, 1913442
2025/11/11, 00:00:00, 59.82, 60.79, 59.81, 60.79, 856959, 1907365
2025/11/12, 00:00:00, 60.52, 60.54, 58.58, 58.73, 994726, 1909611
2025/11/13, 00:00:00, 58.63, 59.00, 58.50, 58.69, 754006, 1906433
2025/11/14, 00:00:00, 59.36, 59.65, 59.19, 59.51, 1293315, 1907581
2025/11/17, 00:00:00, 59.14, 59.66, 59.14, 59.43, 657255, 1882942
2025/11/18, 00:00:00, 59.02, 59.89, 59.02, 59.85, 782512, 1868023
2025/11/19, 00:00:00, 59.47, 59.47, 58.43, 58.48, 872165, 1850691
2025/11/20, 00:00:00, 58.83, 59.00, 58.07, 58.27, 769869, 1846240
2025/11/21, 00:00:00, 57.99, 58.02, 57.21, 57.70, 847210, 1844494
2025/11/24, 00:00:00, 57.52, 58.45, 57.47, 58.36, 589701, 1866604
2025/11/25, 00:00:00, 57.67, 57.89, 57.16, 57.79, 814001, 1890503
2025/11/26, 00:00:00, 57.78, 58.35, 57.63, 58.35, 519164, 1910501
2025/11/28, 00:00:00, 58.67, 58.93, 57.89, 58.03, 357858, 1910832
2025/12/1, 00:00:00, 58.43, 58.96, 58.35, 58.79, 574767, 1915731
2025/12/2, 00:00:00, 58.84, 58.86, 58.07, 58.08, 632371, 1914667
2025/12/3, 00:00:00, 58.30, 58.75, 58.19, 58.19, 661190, 1921451
2025/12/4, 00:00:00, 58.47, 58.83, 58.25, 58.64, 703410, 1929190
2025/12/5, 00:00:00, 58.63, 59.17, 58.52, 59.04, 649124, 1918535
2025/12/8, 00:00:00, 59.02, 59.23, 58.04, 58.07, 697870, 1890812
2025/12/9, 00:00:00, 58.00, 58.05, 57.85, 57.85, 823503, 1867966
2025/12/10, 00:00:00, 57.59, 58.07, 57.44, 58.03, 788884, 1878201
2025/12/11, 00:00:00, 58.35, 58.35, 56.89, 57.39, 876023, 1901295
2025/12/12, 00:00:00, 57.59, 57.62, 56.89, 57.10, 671672, 1914677
2025/12/15, 00:00:00, 57.25, 57.27, 56.42, 56.95, 804251, 1934967
2025/12/16, 00:00:00, 56.74, 56.74, 55.52, 55.60, 970830, 1916438
2025/12/17, 00:00:00, 56.18, 56.63, 55.96, 56.07, 907831, 1888246
2025/12/18, 00:00:00, 56.36, 56.46, 55.99, 56.09, 610110, 1870631
2025/12/19, 00:00:00, 55.92, 56.56, 55.86, 56.40, 489020, 1860010
2025/12/22, 00:00:00, 56.70, 57.61, 56.70, 57.53, 587933, 1852230
2025/12/23, 00:00:00, 57.48, 57.81, 57.41, 57.75, 526456, 1863543
2025/12/24, 00:00:00, 57.73, 57.96, 57.68, 57.83, 280226, 1869530
2025/12/26, 00:00:00, 57.90, 57.99, 56.53, 56.53, 360137, 1865500
2025/12/29, 00:00:00, 56.94, 57.71, 56.94, 57.51, 408623, 1880851
2025/12/30, 00:00:00, 57.57, 57.87, 57.41, 57.45, 377027, 1898257
2025/12/31, 00:00:00, 57.42, 57.80, 56.91, 56.95, 449675, 1922527
2026/1/2, 00:00:00, 57.34, 57.34, 56.37, 57.01, 478498, 1955183
2026/1/5, 00:00:00, 56.55, 57.61, 56.23, 57.60, 873774, 1961329
2026/1/6, 00:00:00, 57.50, 57.79, 56.43, 56.59, 879846, 1968879
2026/1/7, 00:00:00, 56.07, 56.50, 55.80, 55.85, 1291685, 1989673
2026/1/8, 00:00:00, 56.11, 57.98, 55.82, 57.34, 1106066, 1979059
2026/1/9, 00:00:00, 57.54, 58.72, 57.52, 58.24, 1224278, 1996097
2026/1/12, 00:00:00, 57.89, 58.70, 57.89, 58.56, 1065300, 1998525
2026/1/13, 00:00:00, 58.66, 59.67, 58.66, 59.65, 1698750, 2018789
2026/1/14, 00:00:00, 59.48, 60.55, 58.57, 60.45, 1850806, 2002150
2026/1/15, 00:00:00, 59.37, 59.37, 58.08, 58.29, 964148, 1997392
2026/1/16, 00:00:00, 58.27, 59.00, 58.11, 58.51, 753549, 1980589
2026/1/20, 00:00:00, 58.61, 59.21, 57.83, 59.19, 1246276, 1961987
2026/1/21, 00:00:00, 58.75, 59.69, 58.41, 59.59, 853173, 1966142
2026/1/22, 00:00:00, 59.56, 59.64, 58.47, 58.65, 800359, 1971090
2026/1/23, 00:00:00, 58.84, 60.10, 58.83, 59.83, 728410, 1994832
2026/1/26, 00:00:00, 59.74, 60.39, 59.55, 59.73, 738799, 2003676
2026/1/27, 00:00:00, 59.72, 60.93, 59.41, 60.80, 1070018, 2035649
2026/1/28, 00:00:00, 61.07, 61.36, 60.65, 61.24, 1120560, 2059034
2026/1/29, 00:00:00, 61.38, 63.28, 61.34, 62.66, 1861277, 2072540
2026/1/30, 00:00:00, 62.82, 63.03, 61.69, 62.51, 1351898, 2079926
2026/2/2, 00:00:00, 61.09, 61.21, 59.40, 59.80, 1113080, 2079861
2026/2/3, 00:00:00, 59.60, 61.46, 59.26, 60.96, 1033142, 2091314
2026/2/4, 00:00:00, 61.70, 62.69, 60.83, 62.52, 1406627, 2114233
2026/2/5, 00:00:00, 61.94, 61.94, 60.66, 61.26, 1076990, 2096168
2026/2/6, 00:00:00, 60.95, 62.22, 60.63, 61.78, 1249920, 2072651
2026/2/9, 00:00:00, 61.30, 62.76, 61.18, 62.64, 929157, 2080640
2026/2/10, 00:00:00, 62.19, 62.76, 62.16, 62.37, 896471, 2070538
2026/2/11, 00:00:00, 62.59, 63.56, 62.59, 62.84, 1170661, 2064327
2026/2/12, 00:00:00, 63.12, 63.12, 61.02, 61.21, 1093510, 2086808
2026/2/13, 00:00:00, 61.23, 61.45, 60.76, 61.19, 830246, 2084472
2026/2/17, 00:00:00, 61.11, 62.26, 60.46, 60.89, 1396486, 2087493
2026/2/18, 00:00:00, 60.79, 63.11, 60.79, 62.94, 1419932, 2077853
2026/2/19, 00:00:00, 63.01, 64.13, 62.84, 63.90, 1440610, 2054615
2026/2/20, 00:00:00, 64.09, 64.28, 63.47, 63.95, 927481, 2064970
2026/2/23, 00:00:00, 63.61, 64.61, 63.29, 64.04, 676224, 2068815
2026/2/24, 00:00:00, 64.07, 64.73, 63.63, 63.83, 816375, 2102705
2026/2/25, 00:00:00, 64.17, 64.45, 63.46, 63.74, 781384, 2106480
2026/2/26, 00:00:00, 63.86, 64.45, 62.22, 63.32, 1433956, 2119646
2026/2/27, 00:00:00, 63.62, 65.22, 63.00, 64.62, 1289039, 2131548
2026/3/2, 00:00:00, 69.97, 69.97, 65.57, 66.18, 3032298, 2133091
2026/3/3, 00:00:00, 66.20, 69.43, 65.73, 67.03, 3450516, 2073033
2026/3/4, 00:00:00, 67.18, 68.13, 66.09, 67.22, 1976427, 2060577
2026/3/5, 00:00:00, 67.51, 69.45, 67.28, 69.04, 2320558, 2077674
2026/3/6, 00:00:00, 68.07, 71.66, 68.07, 71.41, 3442326, 2108374
2026/3/9, 00:00:00, 71.74, 80.78, 68.61, 74.02, 3927051, 2076600
2026/3/10, 00:00:00, 70.93, 73.19, 68.44, 71.46, 2582556, 2051321
2026/3/11, 00:00:00, 72.71, 75.77, 70.77, 75.04, 1872257, 2055045
2026/3/12, 00:00:00, 75.35, 79.86, 75.32, 78.89, 2044602, 2076432
2026/3/13, 00:00:00, 79.52, 80.42, 77.57, 80.08, 1410973, 2093506
2026/3/16, 00:00:00, 80.69, 81.19, 77.45, 77.67, 1495668, 2106118
2026/3/17, 00:00:00, 79.00, 80.64, 78.68, 79.47, 1335333, 2081576
2026/3/18, 00:00:00, 79.63, 82.78, 77.61, 80.97, 1722882, 2099539
2026/3/19, 00:00:00, 82.31, 82.66, 80.97, 81.31, 131547, 0
