Date, Time, Open, High, Low, Last, Volume, OpenInterest
2024/4/12, 00:00:00, 68.61, 68.61, 68.61, 68.61, 1025313, 1802163
2024/4/15, 00:00:00, 68.93, 68.93, 68.93, 68.93, 930490, 1800696
2024/4/16, 00:00:00, 69.24, 69.24, 69.24, 69.24, 769142, 1799606
2024/4/17, 00:00:00, 68.31, 68.31, 68.31, 68.31, 1170293, 1813172
2024/4/18, 00:00:00, 68.12, 68.12, 68.12, 68.12, 882262, 1792505
2024/4/19, 00:00:00, 67.95, 67.95, 67.95, 67.95, 1253565, 1771873
2024/4/22, 00:00:00, 67.81, 67.81, 67.81, 67.81, 697717, 1750157
2024/4/23, 00:00:00, 68.15, 68.15, 68.15, 68.15, 818244, 1762704
2024/4/24, 00:00:00, 68.47, 68.47, 68.47, 68.47, 715970, 1777586
2024/4/25, 00:00:00, 68.67, 68.67, 68.67, 68.67, 661577, 1776521
2024/4/26, 00:00:00, 68.87, 68.87, 68.87, 68.87, 535526, 1806621
2024/4/29, 00:00:00, 68.46, 68.46, 68.46, 68.46, 789679, 1791254
2024/4/30, 00:00:00, 68.23, 68.23, 68.23, 68.23, 1011465, 1794542
2024/5/1, 00:00:00, 66.70, 66.70, 66.70, 66.70, 1115620, 1828853
2024/5/2, 00:00:00, 67.15, 67.15, 67.15, 67.15, 899734, 1834325
2024/5/3, 00:00:00, 67.31, 67.31, 67.31, 67.31, 961686, 1838422
2024/5/6, 00:00:00, 67.62, 67.62, 67.62, 67.62, 733353, 1853619
2024/5/7, 00:00:00, 67.37, 67.37, 67.37, 67.37, 930444, 1836765
2024/5/8, 00:00:00, 67.08, 67.08, 67.08, 67.08, 1007121, 1814439
2024/5/9, 00:00:00, 67.25, 67.25, 67.25, 67.25, 746008, 1819816
2024/5/10, 00:00:00, 66.86, 66.86, 66.86, 66.86, 749576, 1823881
2024/5/13, 00:00:00, 67.08, 67.08, 67.08, 67.08, 791751, 1796313
2024/5/14, 00:00:00, 67.12, 67.12, 67.12, 67.12, 952651, 1787763
2024/5/15, 00:00:00, 67.30, 67.30, 67.30, 67.30, 1000475, 1786691
2024/5/16, 00:00:00, 67.64, 67.64, 67.64, 67.64, 849453, 1767870
2024/5/17, 00:00:00, 68.04, 68.04, 68.04, 68.04, 757665, 1769119
2024/5/20, 00:00:00, 68.30, 68.30, 68.30, 68.30, 765189, 1773292
2024/5/21, 00:00:00, 68.18, 68.18, 68.18, 68.18, 891346, 1779806
2024/5/22, 00:00:00, 67.31, 67.31, 67.31, 67.31, 752390, 1797085
2024/5/23, 00:00:00, 67.06, 67.06, 67.06, 67.06, 730811, 1808902
2024/5/24, 00:00:00, 67.14, 67.14, 67.14, 67.14, 722045, 1823776
2024/5/28, 00:00:00, 68.14, 68.14, 68.14, 68.14, 776259, 1833461
2024/5/29, 00:00:00, 67.97, 67.97, 67.97, 67.97, 748503, 1810148
2024/5/30, 00:00:00, 67.53, 67.53, 67.53, 67.53, 958869, 1816170
2024/5/31, 00:00:00, 67.89, 67.89, 67.89, 67.89, 946833, 1799542
2024/6/3, 00:00:00, 66.62, 66.62, 66.62, 66.62, 1199483, 1824241
2024/6/4, 00:00:00, 65.35, 65.35, 65.35, 65.35, 1163563, 1814253
2024/6/5, 00:00:00, 65.35, 65.35, 65.35, 65.35, 844930, 1816641
2024/6/6, 00:00:00, 65.96, 65.96, 65.96, 65.96, 764755, 1822701
2024/6/7, 00:00:00, 66.55, 66.55, 66.55, 66.55, 722763, 1807183
2024/6/10, 00:00:00, 67.45, 67.45, 67.45, 67.45, 850397, 1785234
2024/6/11, 00:00:00, 67.89, 67.89, 67.89, 67.89, 897833, 1755642
2024/6/12, 00:00:00, 68.02, 68.02, 68.02, 68.02, 937039, 1765064
2024/6/13, 00:00:00, 68.04, 68.04, 68.04, 68.04, 1097675, 1767236
2024/6/14, 00:00:00, 67.73, 67.73, 67.73, 67.73, 1110506, 1727520
2024/6/17, 00:00:00, 67.58, 67.58, 67.58, 67.58, 1116078, 1705408
2024/6/18, 00:00:00, 68.44, 68.44, 68.44, 68.44, 1236786, 1677538
2024/6/20, 00:00:00, 68.64, 68.64, 68.64, 68.64, 983897, 1681666
2024/6/21, 00:00:00, 68.31, 68.31, 68.31, 68.31, 692547, 1673601
2024/6/24, 00:00:00, 68.83, 68.83, 68.83, 68.83, 690754, 1690972
2024/6/25, 00:00:00, 68.65, 68.65, 68.65, 68.65, 755871, 1680601
2024/6/26, 00:00:00, 68.94, 68.94, 68.94, 68.94, 751706, 1683783
2024/6/27, 00:00:00, 68.81, 68.81, 68.81, 68.81, 781620, 1701415
2024/6/28, 00:00:00, 68.60, 68.60, 68.60, 68.60, 573868, 1707775
2024/7/1, 00:00:00, 69.50, 69.50, 69.50, 69.50, 933402, 1734370
2024/7/2, 00:00:00, 69.48, 69.48, 69.48, 69.48, 1000056, 1721585
2024/7/3, 00:00:00, 69.97, 69.97, 69.97, 69.97, 758174, 1714568
2024/7/5, 00:00:00, 69.57, 69.57, 69.57, 69.57, 779001, 1730089
2024/7/8, 00:00:00, 69.54, 69.54, 69.54, 69.54, 633491, 1753330
2024/7/9, 00:00:00, 68.85, 68.85, 68.85, 68.85, 731451, 1767729
2024/7/10, 00:00:00, 68.90, 68.90, 68.90, 68.90, 849663, 1789876
2024/7/11, 00:00:00, 68.80, 68.80, 68.80, 68.80, 902959, 1797320
2024/7/12, 00:00:00, 68.82, 68.82, 68.82, 68.82, 1110602, 1792528
2024/7/15, 00:00:00, 68.60, 68.60, 68.60, 68.60, 787273, 1800145
2024/7/16, 00:00:00, 68.13, 68.13, 68.13, 68.13, 963190, 1831212
2024/7/17, 00:00:00, 68.45, 68.45, 68.45, 68.45, 1311550, 1835794
2024/7/18, 00:00:00, 68.46, 68.46, 68.46, 68.46, 998983, 1846193
2024/7/19, 00:00:00, 67.21, 67.21, 67.21, 67.21, 977143, 1837768
2024/7/22, 00:00:00, 67.47, 67.47, 67.47, 67.47, 798302, 1804139
2024/7/23, 00:00:00, 66.56, 66.56, 66.56, 66.56, 955544, 1808365
2024/7/24, 00:00:00, 67.04, 67.04, 67.04, 67.04, 944947, 1843077
2024/7/25, 00:00:00, 67.30, 67.30, 67.30, 67.30, 1067911, 1854492
2024/7/26, 00:00:00, 66.96, 66.96, 66.96, 66.96, 853938, 1839418
2024/7/29, 00:00:00, 66.67, 66.67, 66.67, 66.67, 891556, 1828368
2024/7/30, 00:00:00, 66.30, 66.30, 66.30, 66.30, 1038799, 1787630
2024/7/31, 00:00:00, 67.24, 67.24, 67.24, 67.24, 1148425, 1810095
2024/8/1, 00:00:00, 66.66, 66.66, 66.66, 66.66, 961679, 1820851
2024/8/2, 00:00:00, 65.20, 65.20, 65.20, 65.20, 1155110, 1848077
2024/8/5, 00:00:00, 65.39, 65.39, 65.39, 65.39, 1234242, 1824633
2024/8/6, 00:00:00, 65.03, 65.03, 65.03, 65.03, 881420, 1828846
2024/8/7, 00:00:00, 65.73, 65.73, 65.73, 65.73, 1112296, 1798494
2024/8/8, 00:00:00, 66.34, 66.34, 66.34, 66.34, 941913, 1785307
2024/8/9, 00:00:00, 66.61, 66.61, 66.61, 66.61, 694948, 1786775
2024/8/12, 00:00:00, 67.87, 67.87, 67.87, 67.87, 1145293, 1808706
2024/8/13, 00:00:00, 67.07, 67.07, 67.07, 67.07, 1092554, 1790876
2024/8/14, 00:00:00, 66.85, 66.85, 66.85, 66.85, 1230776, 1791932
2024/8/15, 00:00:00, 67.33, 67.33, 67.33, 67.33, 794294, 1784062
2024/8/16, 00:00:00, 66.70, 66.70, 66.70, 66.70, 813730, 1778936
2024/8/19, 00:00:00, 66.06, 66.06, 66.06, 66.06, 1002702, 1739798
2024/8/20, 00:00:00, 65.54, 65.54, 65.54, 65.54, 745732, 1741234
2024/8/21, 00:00:00, 65.10, 65.10, 65.10, 65.10, 963978, 1745030
2024/8/22, 00:00:00, 65.49, 65.49, 65.49, 65.49, 819828, 1740103
2024/8/23, 00:00:00, 66.35, 66.35, 66.35, 66.35, 729269, 1750351
2024/8/26, 00:00:00, 67.08, 67.08, 67.08, 67.08, 1152066, 1740068
2024/8/27, 00:00:00, 66.54, 66.54, 66.54, 66.54, 900257, 1742613
2024/8/28, 00:00:00, 65.96, 65.96, 65.96, 65.96, 790086, 1739337
2024/8/29, 00:00:00, 66.65, 66.65, 66.65, 66.65, 1094535, 1753063
2024/8/30, 00:00:00, 65.75, 65.75, 65.75, 65.75, 1109137, 1716253
2024/9/3, 00:00:00, 64.61, 64.61, 64.61, 64.61, 1441920, 1727524
2024/9/4, 00:00:00, 64.55, 64.55, 64.55, 64.55, 1357515, 1711054
2024/9/5, 00:00:00, 64.91, 64.91, 64.91, 64.91, 1199965, 1740504
2024/9/6, 00:00:00, 64.45, 64.45, 64.45, 64.45, 995549, 1760245
2024/9/9, 00:00:00, 64.50, 64.50, 64.50, 64.50, 934639, 1786050
2024/9/10, 00:00:00, 62.98, 62.98, 62.98, 62.98, 1344904, 1802465
2024/9/11, 00:00:00, 63.77, 63.77, 63.77, 63.77, 1146487, 1810589
2024/9/12, 00:00:00, 64.59, 64.59, 64.59, 64.59, 987773, 1822497
2024/9/13, 00:00:00, 64.16, 64.16, 64.16, 64.16, 946364, 1835183
2024/9/16, 00:00:00, 64.81, 64.81, 64.81, 64.81, 873611, 1822135
2024/9/17, 00:00:00, 65.33, 65.33, 65.33, 65.33, 991680, 1812275
2024/9/18, 00:00:00, 65.30, 65.30, 65.30, 65.30, 961335, 1797892
2024/9/19, 00:00:00, 65.59, 65.59, 65.59, 65.59, 981614, 1750927
2024/9/20, 00:00:00, 65.57, 65.57, 65.57, 65.57, 811789, 1757865
2024/9/23, 00:00:00, 65.60, 65.60, 65.60, 65.60, 782534, 1768023
2024/9/24, 00:00:00, 66.34, 66.34, 66.34, 66.34, 801587, 1780393
2024/9/25, 00:00:00, 65.71, 65.71, 65.71, 65.71, 1189306, 1764869
2024/9/26, 00:00:00, 65.30, 65.30, 65.26, 65.26, 1248721, 1780801
2024/9/27, 00:00:00, 65.33, 65.33, 65.33, 65.33, 813487, 1786479
2024/9/30, 00:00:00, 65.54, 65.54, 65.54, 65.54, 857931, 1779029
2024/10/1, 00:00:00, 66.45, 66.61, 65.25, 66.45, 1722409, 1771336
2024/10/2, 00:00:00, 66.37, 67.04, 66.37, 66.37, 1082347, 1772841
2024/10/3, 00:00:00, 68.11, 68.11, 68.11, 68.11, 1341720, 1770829
2024/10/4, 00:00:00, 67.73, 67.73, 67.73, 67.73, 1299590, 1742843
2024/10/7, 00:00:00, 69.07, 69.07, 69.07, 69.07, 1314238, 1736066
2024/10/8, 00:00:00, 67.77, 67.77, 67.77, 67.77, 1411308, 1707072
2024/10/9, 00:00:00, 67.28, 67.28, 67.28, 67.28, 1034955, 1678033
2024/10/10, 00:00:00, 68.08, 68.08, 68.08, 68.08, 957726, 1686516
2024/10/11, 00:00:00, 68.10, 68.10, 68.10, 68.10, 815706, 1690872
2024/10/14, 00:00:00, 67.73, 67.73, 67.47, 67.73, 733907, 1699858
2024/10/15, 00:00:00, 65.92, 65.92, 65.92, 65.92, 978889, 1689760
2024/10/16, 00:00:00, 65.45, 65.45, 65.45, 65.45, 644089, 1696620
2024/10/17, 00:00:00, 65.63, 65.63, 65.63, 65.63, 682045, 1685374
2024/10/18, 00:00:00, 65.02, 65.02, 65.02, 65.02, 736985, 1691480
2024/10/21, 00:00:00, 65.70, 65.70, 65.70, 65.70, 639337, 1664989
2024/10/22, 00:00:00, 66.62, 66.62, 66.62, 66.62, 668874, 1644454
2024/10/23, 00:00:00, 65.82, 65.82, 65.82, 65.82, 618179, 1659220
2024/10/24, 00:00:00, 65.79, 66.18, 65.79, 65.79, 557617, 1669952
2024/10/25, 00:00:00, 66.59, 66.59, 66.59, 66.59, 595651, 1671185
2024/10/28, 00:00:00, 64.09, 64.09, 64.09, 64.09, 965940, 1727383
2024/10/29, 00:00:00, 64.12, 64.21, 64.12, 64.12, 616345, 1751736
2024/10/30, 00:00:00, 64.89, 64.89, 64.89, 64.89, 608241, 1755752
2024/10/31, 00:00:00, 64.87, 64.95, 64.87, 64.87, 726774, 1758538
2024/11/1, 00:00:00, 65.18, 65.66, 65.18, 65.18, 675483, 1756258
2024/11/4, 00:00:00, 65.58, 65.76, 65.58, 65.58, 734444, 1741275
2024/11/5, 00:00:00, 65.65, 65.65, 65.65, 65.65, 690877, 1746717
2024/11/6, 00:00:00, 65.74, 65.74, 65.15, 65.74, 909167, 1775178
2024/11/7, 00:00:00, 66.25, 66.25, 66.25, 66.25, 925081, 1798040
2024/11/8, 00:00:00, 65.61, 65.61, 65.61, 65.61, 918892, 1789050
2024/11/11, 00:00:00, 64.61, 64.61, 64.61, 64.61, 1002692, 1788579
2024/11/12, 00:00:00, 64.52, 64.68, 64.52, 64.52, 777349, 1792299
2024/11/13, 00:00:00, 64.47, 64.47, 64.46, 64.47, 1043785, 1788406
2024/11/14, 00:00:00, 64.23, 64.23, 64.23, 64.23, 797500, 1806064
2024/11/15, 00:00:00, 63.46, 63.46, 63.46, 63.46, 779396, 1799473
2024/11/18, 00:00:00, 64.99, 64.99, 64.99, 64.99, 795305, 1790622
2024/11/19, 00:00:00, 65.38, 65.38, 65.38, 65.38, 869569, 1768651
2024/11/20, 00:00:00, 65.03, 65.03, 65.03, 65.03, 506076, 1757124
2024/11/21, 00:00:00, 65.21, 65.21, 65.21, 65.21, 799384, 1754456
2024/11/22, 00:00:00, 65.64, 65.64, 65.64, 65.64, 1068682, 1737939
2024/11/25, 00:00:00, 64.41, 64.41, 64.41, 64.41, 871763, 1746120
2024/11/26, 00:00:00, 64.67, 64.80, 64.67, 64.67, 669321, 1740661
2024/11/27, 00:00:00, 64.42, 64.42, 64.42, 64.42, 570325, 1738993
2024/11/29, 00:00:00, 63.90, 63.90, 63.90, 63.90, 632496, 1760130
2024/12/2, 00:00:00, 63.98, 64.18, 63.98, 63.98, 664236, 1777078
2024/12/3, 00:00:00, 64.87, 64.87, 64.87, 64.87, 836688, 1780843
2024/12/4, 00:00:00, 63.86, 63.86, 63.86, 63.86, 907429, 1796156
2024/12/5, 00:00:00, 63.75, 63.75, 63.75, 63.75, 752449, 1821462
2024/12/6, 00:00:00, 63.53, 63.53, 63.53, 63.53, 942731, 1830097
2024/12/9, 00:00:00, 64.38, 64.38, 64.38, 64.38, 808359, 1821113
2024/12/10, 00:00:00, 64.33, 64.33, 64.33, 64.33, 763981, 1808227
2024/12/11, 00:00:00, 64.77, 64.77, 64.77, 64.77, 1104345, 1805959
2024/12/12, 00:00:00, 64.83, 64.83, 64.68, 64.83, 1036822, 1811211
2024/12/13, 00:00:00, 65.29, 65.29, 65.29, 65.29, 785453, 1826384
2024/12/16, 00:00:00, 65.08, 65.08, 65.08, 65.08, 760918, 1820854
2024/12/17, 00:00:00, 64.64, 64.64, 64.64, 64.64, 777059, 1827905
2024/12/18, 00:00:00, 64.49, 64.72, 64.49, 64.49, 886896, 1823282
2024/12/19, 00:00:00, 63.99, 63.99, 63.99, 63.99, 763230, 1824633
2024/12/20, 00:00:00, 64.09, 64.09, 64.09, 64.09, 572441, 1831269
2024/12/23, 00:00:00, 64.09, 64.09, 64.09, 64.09, 447124, 1818075
2024/12/24, 00:00:00, 64.53, 64.53, 64.53, 64.53, 276666, 1829252
2024/12/26, 00:00:00, 64.23, 64.23, 64.23, 64.23, 375526, 1840804
2024/12/27, 00:00:00, 64.44, 64.44, 64.44, 64.44, 440933, 1848861
2024/12/30, 00:00:00, 64.75, 64.75, 64.75, 64.75, 498623, 1857445
2024/12/31, 00:00:00, 65.14, 65.14, 65.14, 65.14, 369190, 1872970
2025/1/2, 00:00:00, 65.60, 65.60, 65.60, 65.60, 884248, 1903694
2025/1/3, 00:00:00, 65.74, 65.74, 65.74, 65.74, 944886, 1932705
2025/1/6, 00:00:00, 66.03, 66.03, 66.03, 66.03, 1049397, 1941162
2025/1/7, 00:00:00, 66.12, 66.12, 66.12, 66.12, 863393, 1958411
2025/1/8, 00:00:00, 65.70, 65.70, 65.70, 65.70, 1044189, 1981063
2025/1/9, 00:00:00, 65.71, 65.71, 65.71, 65.71, 690401, 1980419
2025/1/10, 00:00:00, 66.04, 66.26, 66.04, 66.04, 2064345, 2005880
2025/1/13, 00:00:00, 65.84, 65.84, 65.84, 65.84, 2322191, 1909675
2025/1/14, 00:00:00, 66.39, 66.39, 66.39, 66.39, 1429488, 1896350
2025/1/15, 00:00:00, 66.78, 66.78, 66.78, 66.78, 1462682, 1911918
2025/1/16, 00:00:00, 66.28, 66.28, 66.28, 66.28, 1526502, 1867670
2025/1/17, 00:00:00, 66.20, 66.20, 66.20, 66.20, 981943, 1857505
2025/1/21, 00:00:00, 66.24, 66.24, 66.24, 66.24, 1575427, 1858862
2025/1/22, 00:00:00, 66.23, 66.23, 66.23, 66.23, 889239, 1855124
2025/1/23, 00:00:00, 66.19, 66.19, 66.19, 66.19, 1091641, 1812772
2025/1/24, 00:00:00, 65.89, 65.89, 65.89, 65.89, 859607, 1815164
2025/1/27, 00:00:00, 65.13, 65.13, 65.13, 65.13, 877184, 1798745
2025/1/28, 00:00:00, 64.93, 64.93, 64.93, 64.93, 896198, 1782462
2025/1/29, 00:00:00, 64.58, 64.58, 64.58, 64.58, 875338, 1791119
2025/1/30, 00:00:00, 64.66, 64.66, 64.66, 64.66, 924210, 1806645
2025/1/31, 00:00:00, 64.54, 64.54, 64.54, 64.54, 1061273, 1814653
2025/2/3, 00:00:00, 64.54, 64.62, 64.54, 64.54, 1469499, 1780557
2025/2/4, 00:00:00, 65.02, 65.02, 65.02, 65.02, 1314987, 1765342
2025/2/5, 00:00:00, 64.42, 64.42, 64.42, 64.42, 781631, 1774857
2025/2/6, 00:00:00, 64.62, 64.62, 64.62, 64.62, 860515, 1799598
2025/2/7, 00:00:00, 64.80, 64.80, 64.80, 64.80, 784820, 1796270
2025/2/10, 00:00:00, 65.27, 65.27, 65.27, 65.27, 736119, 1795687
2025/2/11, 00:00:00, 66.14, 66.14, 66.14, 66.14, 846449, 1788275
2025/2/12, 00:00:00, 65.28, 65.28, 65.28, 65.28, 991876, 1769667
2025/2/13, 00:00:00, 65.08, 65.08, 65.08, 65.08, 842052, 1757930
2025/2/14, 00:00:00, 65.12, 65.12, 65.12, 65.12, 773736, 1762502
2025/2/18, 00:00:00, 65.66, 65.66, 65.39, 65.39, 945036, 1752594
2025/2/19, 00:00:00, 65.55, 65.55, 65.55, 65.55, 638542, 1743595
2025/2/20, 00:00:00, 65.90, 65.90, 65.90, 65.90, 595364, 1747571
2025/2/21, 00:00:00, 64.80, 64.80, 64.80, 64.80, 653278, 1763278
2025/2/24, 00:00:00, 64.85, 64.85, 64.85, 64.85, 493346, 1764695
2025/2/25, 00:00:00, 63.80, 63.80, 63.80, 63.80, 662416, 1768799
2025/2/26, 00:00:00, 63.35, 63.35, 63.35, 63.35, 706606, 1778009
2025/2/27, 00:00:00, 63.93, 63.93, 63.93, 63.93, 757606, 1774570
2025/2/28, 00:00:00, 63.47, 63.47, 63.47, 63.47, 703957, 1778969
2025/3/3, 00:00:00, 63.08, 63.55, 63.08, 63.08, 1021361, 1805025
2025/3/4, 00:00:00, 63.03, 63.03, 62.80, 63.03, 1241621, 1816244
2025/3/5, 00:00:00, 62.03, 62.03, 61.62, 62.03, 1047820, 1820808
2025/3/6, 00:00:00, 61.92, 61.92, 61.92, 61.92, 1103244, 1828016
2025/3/7, 00:00:00, 62.51, 62.59, 62.51, 62.51, 939927, 1803404
2025/3/10, 00:00:00, 61.54, 61.54, 61.54, 61.54, 722760, 1813726
2025/3/11, 00:00:00, 61.63, 61.63, 61.63, 61.63, 636171, 1793310
2025/3/12, 00:00:00, 62.61, 62.61, 62.61, 62.61, 778184, 1780299
2025/3/13, 00:00:00, 62.07, 62.07, 62.07, 62.07, 836903, 1787746
2025/3/14, 00:00:00, 62.56, 62.56, 62.56, 62.56, 617880, 1797692
2025/3/17, 00:00:00, 62.89, 62.89, 62.89, 62.89, 724515, 1778742
2025/3/18, 00:00:00, 62.82, 63.13, 62.82, 62.82, 868313, 1768386
2025/3/19, 00:00:00, 62.82, 62.82, 62.82, 62.82, 694393, 1759402
2025/3/20, 00:00:00, 63.36, 63.36, 63.36, 63.36, 791694, 1748676
2025/3/21, 00:00:00, 63.25, 63.25, 63.25, 63.25, 586259, 1755056
2025/3/24, 00:00:00, 63.54, 63.54, 63.54, 63.54, 735116, 1777770
2025/3/25, 00:00:00, 63.58, 63.58, 63.58, 63.58, 737099, 1783978
2025/3/26, 00:00:00, 63.95, 63.95, 63.95, 63.95, 726433, 1798213
2025/3/27, 00:00:00, 64.25, 64.25, 64.25, 64.25, 571127, 1818356
2025/3/28, 00:00:00, 63.55, 63.55, 63.55, 63.55, 690967, 1843209
2025/3/31, 00:00:00, 64.44, 64.44, 64.44, 64.44, 961772, 1839643
2025/4/1, 00:00:00, 64.61, 64.61, 64.61, 64.61, 958249, 1836468
2025/4/2, 00:00:00, 64.67, 64.67, 64.50, 64.67, 852299, 1844026
2025/4/3, 00:00:00, 62.10, 62.10, 62.05, 62.10, 1497079, 1854637
2025/4/4, 00:00:00, 59.50, 59.50, 58.88, 59.50, 1992017, 1903877
2025/4/7, 00:00:00, 59.48, 60.64, 58.34, 59.48, 2049878, 1948250
2025/4/8, 00:00:00, 58.22, 58.22, 58.22, 58.22, 2095412, 1991545
2025/4/9, 00:00:00, 59.99, 59.99, 57.04, 59.99, 2386356, 1948846
2025/4/10, 00:00:00, 59.09, 59.09, 58.56, 59.09, 1290884, 1933758
2025/4/11, 00:00:00, 59.38, 59.38, 59.38, 59.38, 1015903, 1924162
2025/4/14, 00:00:00, 59.95, 59.95, 59.95, 59.95, 819573, 1919458
2025/4/15, 00:00:00, 59.55, 59.55, 59.55, 59.55, 744783, 1918217
2025/4/16, 00:00:00, 59.88, 59.88, 59.49, 59.88, 926947, 1901560
2025/4/17, 00:00:00, 61.20, 61.20, 61.20, 61.20, 824513, 1895610
2025/4/21, 00:00:00, 59.99, 59.99, 59.99, 59.99, 690646, 1878706
2025/4/22, 00:00:00, 60.95, 60.95, 60.95, 60.95, 852252, 1855358
2025/4/23, 00:00:00, 60.56, 61.14, 60.56, 60.56, 1272876, 1881106
2025/4/24, 00:00:00, 61.12, 61.12, 61.12, 61.12, 772905, 1901291
2025/4/25, 00:00:00, 61.31, 61.31, 61.31, 61.31, 812067, 1898036
2025/4/28, 00:00:00, 60.89, 60.89, 60.89, 60.89, 889447, 1891853
2025/4/29, 00:00:00, 60.25, 60.25, 60.25, 60.25, 1071891, 1896516
2025/4/30, 00:00:00, 58.46, 58.46, 58.46, 58.46, 1352816, 1947779
2025/5/1, 00:00:00, 59.14, 59.14, 58.08, 59.14, 1054207, 1947599
2025/5/2, 00:00:00, 59.01, 59.01, 58.81, 59.01, 944368, 1943007
2025/5/5, 00:00:00, 58.49, 58.49, 58.32, 58.49, 929733, 1959065
2025/5/6, 00:00:00, 59.92, 59.92, 59.92, 59.92, 1059426, 1982266
2025/5/7, 00:00:00, 59.06, 59.06, 59.06, 59.06, 877309, 1964154
2025/5/8, 00:00:00, 60.08, 60.08, 60.08, 60.08, 918368, 1974991
2025/5/9, 00:00:00, 60.46, 60.46, 60.46, 60.46, 800285, 1976012
2025/5/12, 00:00:00, 61.41, 61.53, 61.41, 61.41, 1088672, 1969692
2025/5/13, 00:00:00, 62.23, 62.23, 62.23, 62.23, 939755, 1948099
2025/5/14, 00:00:00, 61.71, 61.71, 61.71, 61.71, 780583, 1922481
2025/5/15, 00:00:00, 61.06, 61.06, 61.06, 61.06, 1073197, 1883765
2025/5/16, 00:00:00, 61.17, 61.17, 61.17, 61.17, 731845, 1888614
2025/5/19, 00:00:00, 60.91, 60.91, 60.91, 60.91, 915461, 1891990
2025/5/20, 00:00:00, 61.20, 61.20, 61.20, 61.20, 709968, 1868881
2025/5/21, 00:00:00, 61.00, 61.94, 61.00, 61.00, 828506, 1898627
2025/5/22, 00:00:00, 60.74, 60.74, 60.74, 60.74, 696862, 1908614
2025/5/23, 00:00:00, 60.84, 60.84, 60.39, 60.84, 746789, 1920482
2025/5/27, 00:00:00, 60.42, 60.42, 60.42, 60.42, 816641, 1943708
2025/5/28, 00:00:00, 60.82, 60.82, 60.82, 60.82, 715941, 1952226
2025/5/29, 00:00:00, 59.87, 60.94, 59.87, 59.87, 903363, 1969423
2025/5/30, 00:00:00, 59.58, 59.58, 59.48, 59.58, 1277672, 1999276
2025/6/2, 00:00:00, 60.51, 60.70, 60.51, 60.51, 1221792, 1993655
2025/6/3, 00:00:00, 61.35, 61.35, 61.35, 61.35, 893471, 2010313
2025/6/4, 00:00:00, 60.81, 60.81, 60.81, 60.81, 1028541, 2027609
2025/6/5, 00:00:00, 61.10, 61.10, 61.10, 61.10, 790003, 2027322
2025/6/6, 00:00:00, 61.65, 61.65, 61.65, 61.65, 971838, 2034979
2025/6/9, 00:00:00, 61.88, 61.88, 61.88, 61.88, 724070, 2023988
2025/6/10, 00:00:00, 61.72, 61.72, 61.72, 61.72, 1076659, 2017212
2025/6/11, 00:00:00, 62.94, 62.94, 62.94, 62.94, 1399278, 1995016
2025/6/12, 00:00:00, 62.60, 62.60, 62.60, 62.60, 1488653, 1993465
2025/6/13, 00:00:00, 63.82, 64.64, 63.82, 63.82, 3608676, 1958032
2025/6/16, 00:00:00, 64.12, 64.25, 63.05, 64.12, 1844529, 1924443
2025/6/17, 00:00:00, 65.35, 65.35, 65.35, 65.35, 1607740, 1938664
2025/6/18, 00:00:00, 65.10, 65.10, 64.60, 65.10, 1530199, 1929757
2025/6/20, 00:00:00, 65.30, 65.30, 64.78, 65.30, 1855741, 1955236
2025/6/23, 00:00:00, 63.64, 66.07, 63.32, 63.64, 1907571, 1980166
2025/6/24, 00:00:00, 61.89, 61.89, 61.89, 61.89, 1478693, 1961998
2025/6/25, 00:00:00, 61.51, 62.19, 61.51, 61.51, 843663, 1982634
2025/6/26, 00:00:00, 61.82, 61.82, 61.82, 61.82, 669565, 1990706
2025/6/27, 00:00:00, 61.64, 61.64, 61.64, 61.64, 647421, 1993679
2025/6/30, 00:00:00, 61.48, 61.48, 61.48, 61.48, 520699, 1965322
2025/7/1, 00:00:00, 61.72, 61.72, 61.72, 61.72, 579344, 1989440
2025/7/2, 00:00:00, 62.15, 62.15, 62.15, 62.15, 818854, 2003475
2025/7/3, 00:00:00, 62.05, 62.05, 62.05, 62.05, 680832, 1993973
2025/7/7, 00:00:00, 62.71, 62.71, 62.71, 62.71, 950676, 1987833
2025/7/8, 00:00:00, 63.26, 63.26, 63.26, 63.26, 648515, 1991225
2025/7/9, 00:00:00, 62.98, 62.98, 62.98, 62.98, 767816, 2028153
2025/7/10, 00:00:00, 62.33, 62.33, 62.33, 62.33, 885012, 2038669
2025/7/11, 00:00:00, 63.28, 63.28, 63.28, 63.28, 787572, 2070603
2025/7/14, 00:00:00, 63.01, 63.29, 63.01, 63.01, 995200, 2081665
2025/7/15, 00:00:00, 62.62, 62.62, 62.62, 62.62, 920582, 2069099
2025/7/16, 00:00:00, 62.45, 62.45, 62.45, 62.45, 985201, 2082863
2025/7/17, 00:00:00, 63.00, 63.00, 63.00, 63.00, 822799, 2053905
2025/7/18, 00:00:00, 63.03, 63.03, 63.03, 63.03, 895211, 2053184
2025/7/21, 00:00:00, 62.97, 62.97, 62.97, 62.97, 654992, 2018549
2025/7/22, 00:00:00, 62.61, 62.61, 62.61, 62.61, 750511, 2007916
2025/7/23, 00:00:00, 62.61, 62.61, 62.61, 62.61, 679029, 2008199
2025/7/24, 00:00:00, 62.92, 62.92, 62.92, 62.92, 757418, 2012858
