Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/6/5, 00:00:00, 61.31, 61.31, 61.31, 61.31, 902420, 1937979
2023/6/6, 00:00:00, 61.20, 61.20, 61.20, 61.20, 771106, 1951628
2023/6/7, 00:00:00, 61.51, 61.51, 61.51, 61.51, 712593, 1936376
2023/6/8, 00:00:00, 60.71, 60.71, 60.71, 60.71, 1321961, 1920038
2023/6/9, 00:00:00, 60.68, 60.68, 60.68, 60.68, 842990, 1897548
2023/6/12, 00:00:00, 59.75, 59.75, 59.75, 59.75, 1128900, 1907708
2023/6/13, 00:00:00, 61.28, 61.28, 61.28, 61.28, 1064507, 1886782
2023/6/14, 00:00:00, 60.73, 60.73, 60.73, 60.73, 900231, 1862477
2023/6/15, 00:00:00, 62.09, 62.09, 62.09, 62.09, 746526, 1853308
2023/6/16, 00:00:00, 62.55, 62.55, 62.55, 62.55, 742787, 1830050
2023/6/20, 00:00:00, 62.27, 62.27, 62.27, 62.27, 782274, 1841691
2023/6/21, 00:00:00, 62.71, 62.71, 62.71, 62.71, 584082, 1847551
2023/6/22, 00:00:00, 61.54, 61.54, 61.54, 61.54, 1139908, 1864702
2023/6/23, 00:00:00, 61.21, 61.21, 61.21, 61.21, 743164, 1860847
2023/6/26, 00:00:00, 61.44, 61.44, 61.44, 61.44, 595162, 1866900
2023/6/27, 00:00:00, 61.52, 61.52, 61.52, 61.52, 1053846, 1865745
2023/6/28, 00:00:00, 61.79, 61.79, 61.79, 61.79, 944699, 1853677
2023/6/29, 00:00:00, 61.76, 61.76, 61.76, 61.76, 642881, 1838738
2023/6/30, 00:00:00, 62.07, 62.07, 62.07, 62.07, 792931, 1822603
2023/7/3, 00:00:00, 61.04, 61.04, 61.04, 61.04, 631966, 1816043
2023/7/5, 00:00:00, 62.29, 62.29, 62.29, 62.29, 1032795, 1820921
2023/7/6, 00:00:00, 61.96, 61.96, 61.96, 61.96, 991213, 1808544
2023/7/7, 00:00:00, 62.10, 62.10, 62.10, 62.10, 963289, 1797824
2023/7/10, 00:00:00, 62.62, 62.62, 62.62, 62.62, 754854, 1783320
2023/7/11, 00:00:00, 63.38, 63.38, 63.38, 63.38, 833511, 1796348
2023/7/12, 00:00:00, 63.56, 63.56, 63.56, 63.56, 984652, 1805575
2023/7/13, 00:00:00, 64.08, 64.08, 64.08, 64.08, 1101188, 1807153
2023/7/14, 00:00:00, 63.42, 63.42, 63.42, 63.42, 765614, 1815352
2023/7/17, 00:00:00, 63.49, 63.49, 63.49, 63.49, 771026, 1784380
2023/7/18, 00:00:00, 64.27, 64.27, 64.27, 64.27, 899364, 1768189
2023/7/19, 00:00:00, 64.75, 64.75, 64.75, 64.75, 847105, 1707760
2023/7/20, 00:00:00, 64.67, 64.67, 64.67, 64.67, 714294, 1684923
2023/7/21, 00:00:00, 65.03, 65.03, 65.03, 65.03, 687679, 1698815
2023/7/24, 00:00:00, 65.67, 65.67, 65.67, 65.67, 786725, 1715370
2023/7/25, 00:00:00, 65.68, 65.68, 65.68, 65.68, 768574, 1743598
2023/7/26, 00:00:00, 65.57, 65.57, 65.57, 65.57, 698011, 1741916
2023/7/27, 00:00:00, 66.06, 66.06, 66.06, 66.06, 827997, 1738972
2023/7/28, 00:00:00, 66.54, 66.54, 66.54, 66.54, 672998, 1737738
2023/7/31, 00:00:00, 66.81, 66.81, 66.81, 66.81, 625559, 1750069
2023/8/1, 00:00:00, 66.55, 66.55, 66.55, 66.55, 731534, 1752072
2023/8/2, 00:00:00, 65.51, 65.51, 65.51, 65.51, 875724, 1736099
2023/8/3, 00:00:00, 66.34, 66.34, 66.34, 66.34, 909031, 1743845
2023/8/4, 00:00:00, 67.06, 67.06, 67.06, 67.06, 677780, 1737184
2023/8/7, 00:00:00, 67.22, 67.22, 67.22, 67.22, 687521, 1726215
2023/8/8, 00:00:00, 67.77, 67.77, 67.77, 67.77, 1008699, 1703711
2023/8/9, 00:00:00, 68.11, 68.11, 68.11, 68.11, 1289103, 1698665
2023/8/10, 00:00:00, 67.54, 67.54, 67.54, 67.54, 892447, 1705255
2023/8/11, 00:00:00, 67.40, 67.40, 67.40, 67.40, 847977, 1704647
2023/8/14, 00:00:00, 67.34, 67.34, 67.34, 67.34, 669078, 1705895
2023/8/15, 00:00:00, 66.79, 66.79, 66.79, 66.79, 816787, 1702766
2023/8/16, 00:00:00, 67.05, 67.05, 67.05, 67.05, 1005223, 1691603
2023/8/17, 00:00:00, 67.27, 67.27, 67.27, 67.27, 894071, 1677973
2023/8/18, 00:00:00, 67.70, 67.70, 67.70, 67.70, 903958, 1652502
2023/8/21, 00:00:00, 67.75, 67.75, 67.75, 67.75, 778292, 1621099
2023/8/22, 00:00:00, 67.67, 67.67, 67.67, 67.67, 653453, 1620368
2023/8/23, 00:00:00, 67.37, 67.37, 67.37, 67.37, 766247, 1616749
2023/8/24, 00:00:00, 66.70, 66.70, 66.70, 66.70, 831866, 1625106
2023/8/25, 00:00:00, 67.10, 67.10, 67.10, 67.10, 902008, 1649014
2023/8/28, 00:00:00, 66.90, 66.90, 66.90, 66.90, 470724, 1650173
2023/8/29, 00:00:00, 67.46, 67.46, 67.46, 67.46, 599161, 1658521
2023/8/30, 00:00:00, 67.41, 67.41, 67.41, 67.41, 620312, 1644401
2023/8/31, 00:00:00, 67.80, 67.80, 67.80, 67.80, 987596, 1674270
2023/9/1, 00:00:00, 68.41, 68.41, 68.41, 68.41, 1117620, 1688850
2023/9/5, 00:00:00, 68.84, 68.84, 68.84, 68.84, 1165132, 1703130
2023/9/6, 00:00:00, 68.80, 68.80, 68.80, 68.80, 856899, 1742046
2023/9/7, 00:00:00, 69.15, 69.15, 69.15, 69.15, 668781, 1754329
2023/9/8, 00:00:00, 68.88, 68.88, 68.88, 68.88, 779973, 1770817
2023/9/11, 00:00:00, 69.10, 69.10, 69.10, 69.10, 827970, 1750837
2023/9/12, 00:00:00, 69.21, 69.21, 69.21, 69.21, 1043233, 1791696
2023/9/13, 00:00:00, 69.05, 69.05, 69.05, 69.05, 965690, 1751172
2023/9/14, 00:00:00, 69.37, 69.37, 69.37, 69.37, 997610, 1743824
2023/9/15, 00:00:00, 68.88, 68.88, 68.88, 68.88, 1147274, 1708836
2023/9/18, 00:00:00, 69.35, 69.35, 69.35, 69.35, 1124422, 1702592
2023/9/19, 00:00:00, 69.47, 69.47, 69.47, 69.47, 1391367, 1692990
2023/9/20, 00:00:00, 69.70, 69.70, 69.70, 69.70, 973274, 1677883
2023/9/21, 00:00:00, 69.97, 69.97, 69.97, 69.97, 766917, 1702357
2023/9/22, 00:00:00, 69.16, 69.16, 69.16, 69.16, 1041400, 1747611
2023/9/25, 00:00:00, 69.50, 69.50, 69.50, 69.50, 758140, 1743019
2023/9/26, 00:00:00, 69.60, 69.60, 69.60, 69.60, 696980, 1750559
2023/9/27, 00:00:00, 69.98, 69.98, 69.98, 69.98, 1312062, 1785182
2023/9/28, 00:00:00, 70.04, 70.04, 70.04, 70.04, 1036849, 1776331
2023/9/29, 00:00:00, 69.80, 69.80, 69.80, 69.80, 828230, 1774359
2023/10/2, 00:00:00, 69.67, 69.67, 69.67, 69.67, 772400, 1770012
2023/10/3, 00:00:00, 69.51, 69.51, 69.51, 69.51, 920197, 1787495
2023/10/4, 00:00:00, 66.79, 66.79, 66.79, 66.79, 1025901, 1784065
2023/10/5, 00:00:00, 65.96, 65.96, 65.96, 65.96, 1107099, 1796383
2023/10/6, 00:00:00, 66.03, 66.03, 66.03, 66.03, 1106528, 1747129
2023/10/9, 00:00:00, 66.95, 66.95, 66.95, 66.95, 1045860, 1726790
2023/10/10, 00:00:00, 67.79, 67.79, 67.79, 67.79, 951073, 1753314
2023/10/11, 00:00:00, 68.17, 68.17, 68.17, 68.17, 1160588, 1760570
2023/10/12, 00:00:00, 68.26, 68.26, 68.26, 68.26, 1060997, 1717923
2023/10/13, 00:00:00, 69.45, 69.45, 69.45, 69.45, 1054137, 1688923
2023/10/16, 00:00:00, 69.82, 69.82, 69.82, 69.82, 656712, 1678852
2023/10/17, 00:00:00, 69.97, 69.97, 69.97, 69.97, 670181, 1654168
2023/10/18, 00:00:00, 70.39, 70.39, 70.39, 70.39, 785239, 1648577
2023/10/19, 00:00:00, 69.95, 69.95, 69.95, 69.95, 836293, 1648103
2023/10/20, 00:00:00, 69.54, 69.54, 69.54, 69.54, 626724, 1641488
2023/10/23, 00:00:00, 69.16, 69.16, 69.16, 69.16, 590445, 1631088
2023/10/24, 00:00:00, 68.84, 68.84, 68.84, 68.84, 818434, 1628044
2023/10/25, 00:00:00, 69.63, 69.63, 69.63, 69.63, 881539, 1622665
2023/10/26, 00:00:00, 69.13, 69.13, 69.13, 69.13, 697715, 1632941
2023/10/27, 00:00:00, 69.83, 69.83, 69.83, 69.83, 629905, 1646258
2023/10/30, 00:00:00, 69.00, 69.00, 69.00, 69.00, 720900, 1670588
2023/10/31, 00:00:00, 68.74, 68.74, 68.74, 68.74, 732326, 1671255
2023/11/1, 00:00:00, 68.43, 68.43, 68.43, 68.43, 738399, 1680549
2023/11/2, 00:00:00, 69.08, 69.08, 69.08, 69.08, 776595, 1675544
2023/11/3, 00:00:00, 68.37, 68.37, 68.37, 68.37, 963284, 1691456
2023/11/6, 00:00:00, 69.05, 69.05, 69.05, 69.05, 650379, 1689918
2023/11/7, 00:00:00, 66.94, 66.94, 66.94, 66.94, 942721, 1688562
2023/11/8, 00:00:00, 65.96, 65.96, 65.96, 65.96, 1052345, 1674065
2023/11/9, 00:00:00, 66.43, 66.43, 66.43, 66.43, 800403, 1658816
2023/11/10, 00:00:00, 67.25, 67.25, 67.25, 67.25, 668859, 1655570
2023/11/13, 00:00:00, 67.72, 67.72, 67.72, 67.72, 621102, 1645459
2023/11/14, 00:00:00, 67.18, 67.18, 67.18, 67.18, 678496, 1639133
2023/11/15, 00:00:00, 66.89, 66.89, 66.89, 66.89, 864712, 1620876
2023/11/16, 00:00:00, 65.13, 65.13, 65.13, 65.13, 1050643, 1602287
2023/11/17, 00:00:00, 66.85, 66.85, 66.85, 66.85, 800649, 1559701
2023/11/20, 00:00:00, 67.52, 67.52, 67.52, 67.52, 562867, 1541757
2023/11/21, 00:00:00, 67.33, 67.33, 67.33, 67.33, 483113, 1549244
2023/11/22, 00:00:00, 66.84, 66.84, 66.84, 66.84, 774983, 1558716
2023/11/24, 00:00:00, 66.15, 66.15, 66.15, 66.15, 518146, 1565233
2023/11/27, 00:00:00, 65.85, 65.85, 65.85, 65.85, 559611, 1569542
2023/11/28, 00:00:00, 66.41, 66.41, 66.41, 66.41, 739929, 1563737
2023/11/29, 00:00:00, 67.09, 67.09, 67.09, 67.09, 707111, 1584635
2023/11/30, 00:00:00, 66.07, 66.07, 66.07, 66.07, 1371341, 1649235
2023/12/1, 00:00:00, 65.39, 65.39, 65.39, 65.39, 814632, 1640920
2023/12/4, 00:00:00, 65.71, 65.71, 65.71, 65.71, 949261, 1641322
2023/12/5, 00:00:00, 65.32, 65.32, 65.32, 65.32, 862033, 1650437
2023/12/6, 00:00:00, 64.46, 64.46, 64.46, 64.46, 1064089, 1672966
2023/12/7, 00:00:00, 64.46, 64.46, 64.46, 64.46, 762671, 1659213
2023/12/8, 00:00:00, 65.22, 65.22, 65.22, 65.22, 672911, 1644575
2023/12/11, 00:00:00, 65.54, 65.54, 65.54, 65.54, 615596, 1642844
2023/12/12, 00:00:00, 64.34, 64.34, 64.34, 64.34, 883323, 1650245
2023/12/13, 00:00:00, 65.05, 65.05, 65.05, 65.05, 798123, 1651949
2023/12/14, 00:00:00, 66.14, 66.14, 66.14, 66.14, 855935, 1604072
2023/12/15, 00:00:00, 66.06, 66.06, 66.06, 66.06, 655144, 1595998
2023/12/18, 00:00:00, 66.31, 66.31, 66.31, 66.31, 696111, 1575517
2023/12/19, 00:00:00, 66.72, 66.72, 66.72, 66.72, 489640, 1574070
