Date, Time, Open, High, Low, Last, Volume, OpenInterest
2023/12/20, 00:00:00, 2265.3, 2265.3, 2265.3, 2265.3, 130244, 478775
2023/12/21, 00:00:00, 2268.2, 2268.2, 2268.2, 2268.2, 127863, 481866
2023/12/22, 00:00:00, 2286.0, 2286.0, 2286.0, 2286.0, 181673, 492096
2023/12/26, 00:00:00, 2286.5, 2286.5, 2286.5, 2286.5, 85512, 491343
2023/12/27, 00:00:00, 2309.5, 2309.5, 2309.5, 2309.5, 139584, 501073
2023/12/28, 00:00:00, 2300.2, 2300.2, 2300.2, 2300.2, 143574, 500162
2023/12/29, 00:00:00, 2288.5, 2288.5, 2288.5, 2288.5, 116666, 498192
2024/1/2, 00:00:00, 2290.2, 2290.2, 2290.2, 2290.2, 173933, 500364
2024/1/3, 00:00:00, 2259.6, 2259.6, 2259.6, 2259.6, 253003, 497089
2024/1/4, 00:00:00, 2267.0, 2267.0, 2267.0, 2267.0, 147300, 496045
2024/1/5, 00:00:00, 2266.9, 2266.9, 2266.9, 2266.9, 240718, 494673
2024/1/8, 00:00:00, 2250.3, 2250.3, 2250.3, 2250.3, 273442, 491455
2024/1/9, 00:00:00, 2250.3, 2250.3, 2250.3, 2250.3, 289524, 489849
2024/1/10, 00:00:00, 2244.8, 2244.8, 2244.8, 2244.8, 267463, 486446
2024/1/11, 00:00:00, 2235.6, 2235.6, 2235.6, 2235.6, 376134, 478244
2024/1/12, 00:00:00, 2264.5, 2264.5, 2264.5, 2264.5, 344938, 497739
2024/1/16, 00:00:00, 2242.7, 2242.7, 2242.7, 2242.7, 317185, 489334
2024/1/17, 00:00:00, 2220.5, 2220.5, 2220.5, 2220.5, 293206, 482068
2024/1/18, 00:00:00, 2235.5, 2235.5, 2235.5, 2235.5, 207049, 474472
2024/1/19, 00:00:00, 2244.0, 2244.0, 2244.0, 2244.0, 209000, 465860
2024/1/22, 00:00:00, 2237.0, 2237.0, 2237.0, 2237.0, 194540, 467069
2024/1/23, 00:00:00, 2240.8, 2240.8, 2240.8, 2240.8, 208167, 465872
2024/1/24, 00:00:00, 2230.9, 2230.9, 2230.9, 2230.9, 321906, 467205
2024/1/25, 00:00:00, 2232.1, 2232.1, 2232.1, 2232.1, 298583, 461324
2024/1/26, 00:00:00, 2232.1, 2232.1, 2232.1, 2232.1, 214400, 453014
2024/1/29, 00:00:00, 2240.7, 2240.7, 2240.7, 2240.7, 344980, 434256
2024/1/30, 00:00:00, 2247.9, 2247.9, 2247.9, 2247.9, 251897, 430328
2024/1/31, 00:00:00, 2262.5, 2262.5, 2262.5, 2262.5, 254145, 432793
2024/2/1, 00:00:00, 2266.2, 2266.2, 2266.2, 2266.2, 276094, 430036
2024/2/2, 00:00:00, 2252.4, 2252.4, 2252.4, 2252.4, 243755, 419923
2024/2/5, 00:00:00, 2242.5, 2242.5, 2242.5, 2242.5, 182059, 418029
2024/2/6, 00:00:00, 2250.6, 2250.6, 2250.6, 2250.6, 134435, 419121
2024/2/7, 00:00:00, 2250.7, 2250.7, 2250.7, 2250.7, 134721, 421429
2024/2/8, 00:00:00, 2247.4, 2247.4, 2247.4, 2247.4, 147865, 420398
2024/2/9, 00:00:00, 2239.3, 2239.3, 2239.3, 2239.3, 131365, 417607
2024/2/12, 00:00:00, 2234.2, 2234.2, 2234.2, 2234.2, 125398, 417298
2024/2/13, 00:00:00, 2210.4, 2210.4, 2210.4, 2210.4, 233456, 420812
2024/2/14, 00:00:00, 2208.8, 2208.8, 2208.8, 2208.8, 210643, 419172
2024/2/15, 00:00:00, 2219.2, 2219.2, 2219.2, 2219.2, 216131, 412454
2024/2/16, 00:00:00, 2230.0, 2230.0, 2230.0, 2230.0, 170633, 406999
2024/2/20, 00:00:00, 2245.4, 2245.4, 2245.4, 2245.4, 217075, 407063
2024/2/21, 00:00:00, 2240.7, 2240.7, 2240.7, 2240.7, 127896, 407169
2024/2/22, 00:00:00, 2237.6, 2237.6, 2237.6, 2237.6, 158218, 408043
2024/2/23, 00:00:00, 2256.7, 2256.7, 2256.7, 2256.7, 223616, 413724
2024/2/26, 00:00:00, 2247.0, 2247.0, 2247.0, 2247.0, 137311, 410324
2024/2/27, 00:00:00, 2253.1, 2253.1, 2253.1, 2253.1, 158198, 410399
2024/2/28, 00:00:00, 2252.0, 2252.0, 2252.0, 2252.0, 144899, 411689
2024/2/29, 00:00:00, 2264.1, 2264.1, 2264.1, 2264.1, 239731, 424082
2024/3/1, 00:00:00, 2305.7, 2305.7, 2305.7, 2305.7, 386218, 454383
2024/3/4, 00:00:00, 2338.3, 2338.3, 2338.3, 2338.3, 380869, 467693
2024/3/5, 00:00:00, 2354.7, 2354.7, 2354.7, 2354.7, 311194, 471616
2024/3/6, 00:00:00, 2371.0, 2371.0, 2371.0, 2371.0, 358421, 487332
2024/3/7, 00:00:00, 2378.6, 2378.6, 2378.6, 2378.6, 335494, 506927
2024/3/8, 00:00:00, 2399.5, 2399.5, 2399.5, 2399.5, 505088, 534119
2024/3/11, 00:00:00, 2403.8, 2403.8, 2403.8, 2403.8, 334172, 529474
2024/3/12, 00:00:00, 2382.5, 2382.5, 2382.5, 2382.5, 388868, 516057
2024/3/13, 00:00:00, 2398.2, 2398.2, 2398.2, 2398.2, 306646, 540654
2024/3/14, 00:00:00, 2385.7, 2385.7, 2385.7, 2385.7, 240059, 539571
2024/3/15, 00:00:00, 2381.0, 2381.0, 2381.0, 2381.0, 220613, 535274
2024/3/18, 00:00:00, 2388.4, 2388.4, 2388.4, 2388.4, 267942, 539420
2024/3/19, 00:00:00, 2383.9, 2383.9, 2383.9, 2383.9, 224755, 535047
2024/3/20, 00:00:00, 2384.5, 2384.5, 2384.5, 2384.5, 294101, 537614
2024/3/21, 00:00:00, 2408.8, 2408.8, 2408.8, 2408.8, 528034, 538677
2024/3/22, 00:00:00, 2383.2, 2383.2, 2383.2, 2383.2, 300427, 528410
2024/3/25, 00:00:00, 2400.3, 2400.3, 2400.3, 2400.3, 342960, 515458
2024/3/26, 00:00:00, 2402.1, 2402.1, 2402.1, 2402.1, 432130, 502951
2024/3/27, 00:00:00, 2416.3, 2416.3, 2416.3, 2416.3, 230129, 500741
2024/3/28, 00:00:00, 2443.9, 2443.9, 2443.9, 2443.9, 264768, 507408
2024/4/1, 00:00:00, 2467.3, 2467.3, 2467.3, 2467.3, 235044, 498778
2024/4/2, 00:00:00, 2494.9, 2494.9, 2494.9, 2494.9, 291848, 500045
2024/4/3, 00:00:00, 2529.4, 2529.4, 2529.4, 2529.4, 267353, 499606
2024/4/4, 00:00:00, 2524.2, 2524.2, 2524.2, 2524.2, 245856, 499257
2024/4/5, 00:00:00, 2563.2, 2563.2, 2563.2, 2563.2, 309491, 509247
2024/4/8, 00:00:00, 2570.7, 2570.7, 2570.7, 2570.7, 301670, 503537
2024/4/9, 00:00:00, 2583.4, 2583.4, 2583.4, 2583.4, 294408, 505214
2024/4/10, 00:00:00, 2573.9, 2573.9, 2573.9, 2573.9, 370429, 505601
2024/4/11, 00:00:00, 2599.6, 2599.6, 2599.6, 2599.6, 285667, 523277
2024/4/12, 00:00:00, 2602.9, 2602.9, 2602.9, 2602.9, 517162, 513870
2024/4/15, 00:00:00, 2612.7, 2612.7, 2612.7, 2612.7, 360886, 513150
2024/4/16, 00:00:00, 2638.8, 2638.8, 2638.8, 2638.8, 307967, 517193
2024/4/17, 00:00:00, 2619.9, 2619.9, 2619.9, 2619.9, 295703, 515463
2024/4/18, 00:00:00, 2629.3, 2629.3, 2629.3, 2629.3, 211946, 520484
2024/4/19, 00:00:00, 2645.5, 2645.5, 2645.5, 2645.5, 285116, 520391
2024/4/22, 00:00:00, 2576.0, 2576.0, 2576.0, 2576.0, 279533, 514937
2024/4/23, 00:00:00, 2570.0, 2570.0, 2570.0, 2570.0, 286813, 516249
2024/4/24, 00:00:00, 2566.6, 2566.6, 2566.6, 2566.6, 197049, 517590
2024/4/25, 00:00:00, 2570.7, 2570.7, 2570.7, 2570.7, 239815, 520914
2024/4/26, 00:00:00, 2584.0, 2584.0, 2584.0, 2584.0, 182729, 520435
2024/4/29, 00:00:00, 2595.0, 2595.0, 2595.0, 2595.0, 198386, 524852
2024/4/30, 00:00:00, 2539.6, 2539.6, 2539.6, 2539.6, 247763, 519791
2024/5/1, 00:00:00, 2548.1, 2548.1, 2548.1, 2548.1, 248242, 522588
2024/5/2, 00:00:00, 2546.7, 2546.7, 2546.7, 2546.7, 218856, 526097
2024/5/3, 00:00:00, 2541.2, 2541.2, 2541.2, 2541.2, 263509, 525542
2024/5/6, 00:00:00, 2564.9, 2564.9, 2564.9, 2564.9, 220197, 530335
2024/5/7, 00:00:00, 2557.7, 2557.7, 2557.7, 2557.7, 284871, 529835
2024/5/8, 00:00:00, 2556.3, 2556.3, 2556.3, 2556.3, 287902, 526888
2024/5/9, 00:00:00, 2573.1, 2573.1, 2573.1, 2573.1, 305462, 539556
2024/5/10, 00:00:00, 2610.1, 2610.1, 2610.1, 2610.1, 357734, 529367
2024/5/13, 00:00:00, 2578.5, 2578.5, 2578.5, 2578.5, 306520, 522331
2024/5/14, 00:00:00, 2595.4, 2595.4, 2595.4, 2595.4, 218648, 522952
2024/5/15, 00:00:00, 2630.5, 2630.5, 2630.5, 2630.5, 284298, 532275
2024/5/16, 00:00:00, 2622.2, 2622.2, 2622.2, 2622.2, 223670, 528847
2024/5/17, 00:00:00, 2655.2, 2655.2, 2655.2, 2655.2, 256384, 538790
2024/5/20, 00:00:00, 2678.2, 2678.2, 2678.2, 2678.2, 339595, 527782
2024/5/21, 00:00:00, 2665.3, 2665.3, 2665.3, 2665.3, 280764, 530591
2024/5/22, 00:00:00, 2632.1, 2632.1, 2632.1, 2632.1, 309894, 514669
2024/5/23, 00:00:00, 2575.6, 2575.6, 2575.6, 2575.6, 349121, 505665
2024/5/24, 00:00:00, 2572.3, 2572.3, 2572.3, 2572.3, 235251, 497913
2024/5/28, 00:00:00, 2596.3, 2596.3, 2596.3, 2596.3, 454528, 485430
2024/5/29, 00:00:00, 2581.3, 2581.3, 2581.3, 2581.3, 298942, 474834
2024/5/30, 00:00:00, 2583.5, 2583.5, 2583.5, 2583.5, 232966, 480039
2024/5/31, 00:00:00, 2562.8, 2562.8, 2562.8, 2562.8, 191406, 459251
2024/6/3, 00:00:00, 2585.5, 2585.5, 2585.5, 2585.5, 180431, 455086
2024/6/4, 00:00:00, 2562.6, 2562.6, 2562.6, 2562.6, 181069, 447488
2024/6/5, 00:00:00, 2590.8, 2590.8, 2590.8, 2590.8, 179328, 453409
2024/6/6, 00:00:00, 2606.9, 2606.9, 2606.9, 2606.9, 179077, 456354
2024/6/7, 00:00:00, 2540.2, 2540.2, 2540.2, 2540.2, 328824, 441808
2024/6/10, 00:00:00, 2541.6, 2541.6, 2541.6, 2541.6, 148889, 435003
2024/6/11, 00:00:00, 2541.2, 2541.2, 2541.2, 2541.2, 153053, 436857
2024/6/12, 00:00:00, 2567.2, 2567.2, 2567.2, 2567.2, 249379, 436563
2024/6/13, 00:00:00, 2527.8, 2527.8, 2527.8, 2527.8, 191355, 433946
2024/6/14, 00:00:00, 2558.9, 2558.9, 2558.9, 2558.9, 170346, 442050
2024/6/17, 00:00:00, 2540.2, 2540.2, 2540.2, 2540.2, 128720, 439211
2024/6/18, 00:00:00, 2558.0, 2558.0, 2558.0, 2558.0, 160882, 444345
2024/6/20, 00:00:00, 2580.8, 2580.8, 2580.8, 2580.8, 264067, 457423
2024/6/21, 00:00:00, 2541.9, 2541.9, 2541.9, 2541.9, 203257, 453535
2024/6/24, 00:00:00, 2556.1, 2556.1, 2556.1, 2556.1, 123963, 453353
2024/6/25, 00:00:00, 2542.6, 2542.6, 2542.6, 2542.6, 155800, 452190
2024/6/26, 00:00:00, 2524.7, 2524.7, 2524.7, 2524.7, 203920, 442077
2024/6/27, 00:00:00, 2546.7, 2546.7, 2546.7, 2546.7, 155583, 448086
2024/6/28, 00:00:00, 2550.1, 2550.1, 2550.1, 2550.1, 145350, 448354
2024/7/1, 00:00:00, 2550.0, 2550.0, 2550.0, 2550.0, 157475, 451708
2024/7/2, 00:00:00, 2544.3, 2544.3, 2544.3, 2544.3, 181697, 454730
2024/7/3, 00:00:00, 2581.6, 2581.6, 2581.6, 2581.6, 235330, 472239
2024/7/5, 00:00:00, 2610.2, 2610.2, 2610.2, 2610.2, 350234, 507642
2024/7/8, 00:00:00, 2576.5, 2576.5, 2576.5, 2576.5, 336753, 510067
2024/7/9, 00:00:00, 2580.8, 2580.8, 2580.8, 2580.8, 365518, 516324
2024/7/10, 00:00:00, 2593.1, 2593.1, 2593.1, 2593.1, 223466, 528741
2024/7/11, 00:00:00, 2635.2, 2635.2, 2635.2, 2635.2, 411105, 556967
2024/7/12, 00:00:00, 2633.0, 2633.0, 2633.0, 2633.0, 299817, 549496
2024/7/15, 00:00:00, 2641.1, 2641.1, 2641.1, 2641.1, 235000, 564121
2024/7/16, 00:00:00, 2681.2, 2681.2, 2681.2, 2681.2, 314780, 579862
2024/7/17, 00:00:00, 2674.6, 2674.6, 2674.6, 2674.6, 331294, 592259
2024/7/18, 00:00:00, 2671.3, 2671.3, 2671.3, 2671.3, 238717, 598013
2024/7/19, 00:00:00, 2612.8, 2612.8, 2612.8, 2612.8, 324641, 584673
2024/7/22, 00:00:00, 2606.2, 2606.2, 2606.2, 2606.2, 267228, 585067
2024/7/23, 00:00:00, 2619.3, 2619.3, 2619.3, 2619.3, 244636, 572306
2024/7/24, 00:00:00, 2627.5, 2627.5, 2627.5, 2627.5, 368392, 570941
2024/7/25, 00:00:00, 2561.3, 2561.3, 2561.3, 2561.3, 426892, 537014
2024/7/26, 00:00:00, 2589.7, 2589.7, 2589.7, 2589.7, 254417, 519603
2024/7/29, 00:00:00, 2587.5, 2587.5, 2587.5, 2587.5, 306524, 509212
2024/7/30, 00:00:00, 2614.7, 2614.7, 2614.7, 2614.7, 226830, 510914
2024/7/31, 00:00:00, 2638.2, 2638.2, 2638.2, 2638.2, 194128, 504204
2024/8/1, 00:00:00, 2642.1, 2642.1, 2642.1, 2642.1, 239230, 512329
2024/8/2, 00:00:00, 2621.7, 2621.7, 2621.7, 2621.7, 337792, 507517
2024/8/5, 00:00:00, 2596.5, 2596.5, 2588.6, 2588.6, 380085, 487849
2024/8/6, 00:00:00, 2577.9, 2577.9, 2577.9, 2577.9, 199716, 480645
2024/8/7, 00:00:00, 2579.3, 2579.3, 2579.3, 2579.3, 177481, 478618
2024/8/8, 00:00:00, 2611.4, 2611.4, 2611.4, 2611.4, 192800, 480120
2024/8/9, 00:00:00, 2622.4, 2622.4, 2622.4, 2622.4, 164943, 482596
2024/8/12, 00:00:00, 2655.9, 2655.9, 2655.9, 2655.9, 187644, 495708
2024/8/13, 00:00:00, 2658.4, 2658.4, 2658.4, 2658.4, 170848, 505872
2024/8/14, 00:00:00, 2629.5, 2629.5, 2629.5, 2629.5, 198936, 501667
2024/8/15, 00:00:00, 2644.8, 2644.8, 2644.8, 2644.8, 182458, 501846
2024/8/16, 00:00:00, 2692.5, 2692.5, 2692.5, 2692.5, 241588, 525957
2024/8/19, 00:00:00, 2696.4, 2696.4, 2696.4, 2696.4, 167230, 526963
2024/8/20, 00:00:00, 2707.5, 2707.5, 2707.5, 2707.5, 207115, 532867
2024/8/21, 00:00:00, 2710.0, 2710.0, 2703.4, 2703.4, 160529, 531699
2024/8/22, 00:00:00, 2672.4, 2672.4, 2672.4, 2672.4, 190150, 522269
2024/8/23, 00:00:00, 2701.7, 2701.7, 2701.7, 2701.7, 175784, 524290
2024/8/26, 00:00:00, 2710.6, 2710.6, 2710.6, 2710.6, 136973, 525873
2024/8/27, 00:00:00, 2708.0, 2708.0, 2708.0, 2708.0, 157211, 521759
2024/8/28, 00:00:00, 2693.0, 2693.0, 2693.0, 2693.0, 179992, 521688
2024/8/29, 00:00:00, 2714.8, 2714.8, 2714.8, 2714.8, 177111, 525188
2024/8/30, 00:00:00, 2681.8, 2681.8, 2681.8, 2681.8, 189656, 516479
2024/9/3, 00:00:00, 2676.7, 2676.7, 2676.7, 2676.7, 288900, 511136
2024/9/4, 00:00:00, 2677.3, 2677.3, 2677.3, 2677.3, 180063, 510721
2024/9/5, 00:00:00, 2693.4, 2693.4, 2693.4, 2693.4, 162734, 511282
2024/9/6, 00:00:00, 2671.2, 2671.2, 2671.2, 2671.2, 239095, 507787
2024/9/9, 00:00:00, 2677.9, 2677.9, 2677.9, 2677.9, 148916, 506476
2024/9/10, 00:00:00, 2687.5, 2687.5, 2687.5, 2687.5, 168427, 511501
2024/9/11, 00:00:00, 2687.2, 2687.2, 2687.2, 2687.2, 205932, 513469
2024/9/12, 00:00:00, 2726.9, 2726.9, 2726.9, 2726.9, 252117, 536025
2024/9/13, 00:00:00, 2756.0, 2756.0, 2756.0, 2756.0, 197989, 544348
2024/9/16, 00:00:00, 2752.4, 2752.4, 2752.4, 2752.4, 137267, 543330
2024/9/17, 00:00:00, 2736.6, 2736.6, 2736.6, 2736.6, 172096, 537627
2024/9/18, 00:00:00, 2743.6, 2743.6, 2743.6, 2743.6, 252511, 538269
2024/9/19, 00:00:00, 2759.3, 2759.3, 2759.3, 2759.3, 216537, 538832
2024/9/20, 00:00:00, 2792.5, 2792.5, 2792.5, 2792.5, 225557, 555303
2024/9/23, 00:00:00, 2798.8, 2798.8, 2798.8, 2798.8, 186116, 556720
2024/9/24, 00:00:00, 2825.7, 2825.7, 2825.7, 2825.7, 239695, 564640
2024/9/25, 00:00:00, 2833.5, 2833.5, 2833.5, 2833.5, 217605, 553986
2024/9/26, 00:00:00, 2845.4, 2845.4, 2845.4, 2845.4, 242783, 550330
2024/9/27, 00:00:00, 2817.1, 2817.1, 2817.1, 2817.1, 209716, 544026
2024/9/30, 00:00:00, 2810.2, 2810.2, 2810.2, 2810.2, 182529, 528392
2024/10/1, 00:00:00, 2842.5, 2842.5, 2842.5, 2842.5, 214346, 533107
2024/10/2, 00:00:00, 2822.0, 2825.4, 2822.0, 2825.4, 134173, 529827
2024/10/3, 00:00:00, 2835.2, 2835.2, 2835.2, 2835.2, 145351, 528440
2024/10/4, 00:00:00, 2831.2, 2831.2, 2831.2, 2831.2, 216667, 529919
2024/10/7, 00:00:00, 2832.5, 2832.5, 2832.5, 2832.5, 142003, 526822
2024/10/8, 00:00:00, 2800.3, 2800.3, 2800.3, 2800.3, 257903, 520316
2024/10/9, 00:00:00, 2791.9, 2791.9, 2791.9, 2791.9, 154924, 521836
2024/10/10, 00:00:00, 2807.2, 2807.2, 2807.2, 2807.2, 230593, 531106
2024/10/11, 00:00:00, 2843.8, 2843.8, 2843.8, 2843.8, 182419, 538734
2024/10/14, 00:00:00, 2834.3, 2834.3, 2834.3, 2834.3, 127304, 536624
2024/10/15, 00:00:00, 2847.1, 2847.1, 2847.1, 2847.1, 170097, 541232
2024/10/16, 00:00:00, 2860.3, 2860.3, 2860.3, 2860.3, 166517, 547421
2024/10/17, 00:00:00, 2876.8, 2876.8, 2876.8, 2876.8, 199224, 557758
2024/10/18, 00:00:00, 2901.0, 2901.0, 2901.0, 2901.0, 195121, 566714
2024/10/21, 00:00:00, 2911.8, 2911.8, 2911.8, 2911.8, 225541, 567444
2024/10/22, 00:00:00, 2934.3, 2934.3, 2934.3, 2934.3, 187067, 573760
2024/10/23, 00:00:00, 2905.4, 2905.4, 2905.4, 2905.4, 231664, 565369
2024/10/24, 00:00:00, 2924.7, 2924.7, 2924.7, 2924.7, 198223, 565131
2024/10/25, 00:00:00, 2930.3, 2930.3, 2930.3, 2930.3, 162858, 565397
2024/10/28, 00:00:00, 2933.9, 2933.9, 2933.9, 2933.9, 175066, 561406
2024/10/29, 00:00:00, 2958.8, 2958.8, 2958.8, 2958.8, 236538, 579443
2024/10/30, 00:00:00, 2982.0, 2982.0, 2982.0, 2982.0, 216854, 584445
2024/10/31, 00:00:00, 2930.6, 2930.6, 2930.6, 2930.6, 282258, 568592
2024/11/1, 00:00:00, 2929.5, 2929.5, 2929.5, 2929.5, 207833, 562253
2024/11/4, 00:00:00, 2927.4, 2927.4, 2927.4, 2927.4, 164068, 558125
2024/11/5, 00:00:00, 2933.9, 2933.9, 2933.9, 2933.9, 183786, 558034
2024/11/6, 00:00:00, 2859.4, 2859.4, 2859.4, 2859.4, 421271, 547625
2024/11/7, 00:00:00, 2889.3, 2889.3, 2889.3, 2889.3, 389231, 553566
2024/11/8, 00:00:00, 2878.1, 2878.1, 2878.1, 2878.1, 321189, 552706
2024/11/11, 00:00:00, 2799.0, 2799.0, 2799.0, 2799.0, 366802, 540538
2024/11/12, 00:00:00, 2787.5, 2787.5, 2787.5, 2787.5, 366970, 535981
2024/11/13, 00:00:00, 2765.1, 2765.1, 2765.1, 2765.1, 345108, 541243
2024/11/14, 00:00:00, 2750.7, 2750.7, 2750.7, 2750.7, 314507, 535891
2024/11/15, 00:00:00, 2747.9, 2747.9, 2747.9, 2747.9, 225951, 518182
2024/11/18, 00:00:00, 2794.7, 2794.7, 2794.7, 2794.7, 255690, 515181
2024/11/19, 00:00:00, 2810.9, 2810.9, 2810.9, 2810.9, 263175, 502952
2024/11/20, 00:00:00, 2815.2, 2833.7, 2815.2, 2833.7, 238577, 501315
2024/11/21, 00:00:00, 2858.3, 2858.3, 2858.3, 2858.3, 261382, 496192
2024/11/22, 00:00:00, 2899.5, 2899.5, 2899.5, 2899.5, 306237, 503904
2024/11/25, 00:00:00, 2801.7, 2801.7, 2801.7, 2801.7, 473439, 481161
2024/11/26, 00:00:00, 2805.4, 2805.4, 2805.4, 2805.4, 339459, 472617
2024/11/27, 00:00:00, 2821.2, 2821.2, 2821.2, 2821.2, 240544, 468283
2024/11/29, 00:00:00, 2838.4, 2838.4, 2838.4, 2838.4, 197001, 457765
2024/12/2, 00:00:00, 2816.1, 2816.1, 2816.1, 2816.1, 174149, 459383
2024/12/3, 00:00:00, 2824.3, 2824.3, 2824.3, 2824.3, 150833, 462040
2024/12/4, 00:00:00, 2831.4, 2831.4, 2831.4, 2831.4, 189727, 468864
2024/12/5, 00:00:00, 2802.5, 2802.5, 2802.5, 2802.5, 168525, 469491
2024/12/6, 00:00:00, 2813.3, 2813.3, 2813.3, 2813.3, 187663, 467975
2024/12/9, 00:00:00, 2843.9, 2843.9, 2843.9, 2843.9, 203994, 476119
2024/12/10, 00:00:00, 2876.4, 2876.4, 2876.4, 2876.4, 200529, 483346
2024/12/11, 00:00:00, 2912.0, 2912.0, 2912.0, 2912.0, 307167, 495497
2024/12/12, 00:00:00, 2868.7, 2868.7, 2868.7, 2868.7, 245070, 490589
2024/12/13, 00:00:00, 2836.2, 2836.2, 2836.2, 2836.2, 197109, 478067
2024/12/16, 00:00:00, 2830.8, 2830.8, 2830.8, 2830.8, 127295, 471098
2024/12/17, 00:00:00, 2823.9, 2823.9, 2823.9, 2823.9, 159149, 466571
2024/12/18, 00:00:00, 2817.9, 2817.9, 2817.9, 2817.9, 168297, 461876
2024/12/19, 00:00:00, 2776.2, 2776.2, 2776.2, 2776.2, 201177, 457814
2024/12/20, 00:00:00, 2812.2, 2812.2, 2812.2, 2812.2, 163249, 458644
2024/12/23, 00:00:00, 2796.8, 2796.8, 2796.8, 2796.8, 111395, 455558
2024/12/24, 00:00:00, 2806.8, 2806.8, 2806.8, 2806.8, 57816, 454646
2024/12/26, 00:00:00, 2828.0, 2828.0, 2828.0, 2828.0, 85508, 450587
2024/12/27, 00:00:00, 2808.6, 2808.6, 2808.6, 2808.6, 101579, 448451
2024/12/30, 00:00:00, 2799.6, 2799.6, 2799.6, 2799.6, 125657, 450970
2024/12/31, 00:00:00, 2829.1, 2829.1, 2829.1, 2829.1, 111837, 458584
2025/1/2, 00:00:00, 2851.9, 2851.9, 2851.9, 2851.9, 166422, 467335
2025/1/3, 00:00:00, 2833.5, 2833.5, 2833.5, 2833.5, 146382, 467129
2025/1/6, 00:00:00, 2824.8, 2824.8, 2824.8, 2824.8, 196652, 464000
2025/1/7, 00:00:00, 2844.0, 2844.0, 2844.0, 2844.0, 192387, 477043
2025/1/8, 00:00:00, 2853.2, 2853.2, 2853.2, 2853.2, 267403, 481858
2025/1/9, 00:00:00, 2871.6, 2871.6, 2871.6, 2871.6, 220269, 489745
2025/1/10, 00:00:00, 2896.6, 2896.6, 2896.6, 2896.6, 401369, 499105
2025/1/13, 00:00:00, 2857.2, 2857.2, 2857.2, 2857.2, 300008, 504889
2025/1/14, 00:00:00, 2863.9, 2863.9, 2863.9, 2863.9, 262816, 526467
2025/1/15, 00:00:00, 2899.7, 2899.7, 2899.7, 2899.7, 228729, 536035
2025/1/16, 00:00:00, 2934.9, 2934.9, 2934.9, 2934.9, 227416, 552464
2025/1/17, 00:00:00, 2925.4, 2933.7, 2910.0, 2933.7, 198435, 556644
2025/1/21, 00:00:00, 2945.9, 2945.9, 2945.9, 2945.9, 367795, 571387
2025/1/22, 00:00:00, 2950.0, 2958.3, 2950.0, 2958.3, 208748, 581989
2025/1/23, 00:00:00, 2952.8, 2952.8, 2952.8, 2952.8, 262357, 586555
2025/1/24, 00:00:00, 2968.6, 2968.6, 2968.6, 2968.6, 291988, 597295
2025/1/27, 00:00:00, 2929.2, 2929.2, 2929.2, 2929.2, 337585, 582778
2025/1/28, 00:00:00, 2963.1, 2963.1, 2963.1, 2963.1, 320105, 577505
2025/1/29, 00:00:00, 2956.8, 2956.8, 2956.8, 2956.8, 312877, 565845
2025/1/30, 00:00:00, 3008.2, 3008.2, 3008.2, 3008.2, 247938, 574707
2025/1/31, 00:00:00, 2996.3, 2996.3, 2996.3, 2996.3, 179004, 548642
2025/2/3, 00:00:00, 3015.7, 3015.7, 3015.7, 3015.7, 196473, 543681
2025/2/4, 00:00:00, 3036.4, 3036.4, 3036.4, 3036.4, 160979, 542004
2025/2/5, 00:00:00, 3054.8, 3054.8, 3054.8, 3054.8, 187322, 540351
2025/2/6, 00:00:00, 3042.1, 3042.1, 3042.1, 3042.1, 185240, 534054
2025/2/7, 00:00:00, 3058.0, 3058.0, 3058.0, 3058.0, 212904, 530738
2025/2/10, 00:00:00, 3107.8, 3107.8, 3107.8, 3107.8, 188067, 536202
2025/2/11, 00:00:00, 3111.1, 3111.1, 3111.1, 3111.1, 247346, 528719
2025/2/12, 00:00:00, 3108.0, 3108.0, 3108.0, 3108.0, 218896, 528051
2025/2/13, 00:00:00, 3122.9, 3122.9, 3122.9, 3122.9, 195812, 530293
2025/2/14, 00:00:00, 3075.1, 3075.1, 3075.1, 3075.1, 247066, 520641
2025/2/18, 00:00:00, 3123.5, 3123.5, 3123.5, 3123.5, 240880, 522330
2025/2/19, 00:00:00, 3106.2, 3106.2, 3106.2, 3106.2, 180523, 524184
2025/2/20, 00:00:00, 3126.6, 3126.6, 3126.6, 3126.6, 183934, 526625
2025/2/21, 00:00:00, 3149.1, 3149.1, 3122.1, 3122.1, 174706, 525321
2025/2/24, 00:00:00, 3110.9, 3134.1, 3110.8, 3134.1, 174241, 529785
2025/2/25, 00:00:00, 3089.1, 3089.1, 3089.1, 3089.1, 256098, 512179
2025/2/26, 00:00:00, 3101.4, 3101.4, 3101.4, 3101.4, 175151, 512654
2025/2/27, 00:00:00, 3066.4, 3066.4, 3066.4, 3066.4, 221721, 507722
2025/2/28, 00:00:00, 3029.8, 3034.5, 3017.5, 3017.5, 227387, 489629
2025/3/3, 00:00:00, 3071.6, 3071.6, 3071.6, 3071.6, 199653, 488842
2025/3/4, 00:00:00, 3075.8, 3090.6, 3075.8, 3090.6, 209732, 489270
2025/3/5, 00:00:00, 3095.4, 3095.4, 3095.4, 3095.4, 205124, 492353
2025/3/6, 00:00:00, 3096.1, 3096.1, 3096.1, 3096.1, 189924, 493608
